Job runs on node:
eu-g9-044-1
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=2
EPOCHS=300
OPTSTEP=0.2
BATCHSIZE=8
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=1
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 2 -b 8 -e 300 -v 0.2 -sz 0.2 -of 'runs/ed' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 2.327271, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.109232, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.864774, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.966838, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.967528, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.888547, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.721243, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.665816, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.594305, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.549407, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.020767, 	Val Loss = 1.299013
Epoch 2, 	Batch:1, 	Train Loss = 1.111358, 	Val Loss = 1.299013
Epoch 2, 	Batch:2, 	Train Loss = 1.071049, 	Val Loss = 1.299013
Epoch 2, 	Batch:3, 	Train Loss = 1.098827, 	Val Loss = 1.299013
Epoch 2, 	Batch:4, 	Train Loss = 1.062892, 	Val Loss = 1.299013
Epoch 2, 	Batch:5, 	Train Loss = 1.000870, 	Val Loss = 1.299013
Epoch 2, 	Batch:6, 	Train Loss = 0.931077, 	Val Loss = 1.299013
Epoch 2, 	Batch:7, 	Train Loss = 0.972391, 	Val Loss = 1.299013
Epoch 30, 	Batch:3, 	Train Loss = 0.423971, 	Val Loss = 0.359154
Epoch 30, 	Batch:4, 	Train Loss = 0.424895, 	Val Loss = 0.359154
Epoch 30, 	Batch:5, 	Train Loss = 0.390715, 	Val Loss = 0.359154
Epoch 30, 	Batch:6, 	Train Loss = 0.370708, 	Val Loss = 0.359154
Epoch 30, 	Batch:7, 	Train Loss = 0.383079, 	Val Loss = 0.359154
Epoch 30, 	Batch:8, 	Train Loss = 0.380415, 	Val Loss = 0.359154
Epoch 30, 	Batch:9, 	Train Loss = 0.380329, 	Val Loss = 0.359154
Epoch 31, 	Batch:0, 	Train Loss = 0.411037, 	Val Loss = 0.404773
Epoch 31, 	Batch:1, 	Train Loss = 0.333207, 	Val Loss = 0.404773
Epoch 31, 	Batch:2, 	Train Loss = 0.372500, 	Val Loss = 0.404773
Epoch 31, 	Batch:3, 	Train Loss = 0.361760, 	Val Loss = 0.404773
Epoch 31, 	Batch:4, 	Train Loss = 0.327001, 	Val Loss = 0.404773
Epoch 31, 	Batch:5, 	Train Loss = 0.320352, 	Val Loss = 0.404773
Epoch 31, 	Batch:6, 	Train Loss = 0.301801, 	Val Loss = 0.404773
Epoch 31, 	Batch:7, 	Train Loss = 0.324918, 	Val Loss = 0.404773
Epoch 31, 	Batch:8, 	Train Loss = 0.335781, 	Val Loss = 0.404773
Epoch 31, 	Batch:9, 	Train Loss = 0.327442, 	Val Loss = 0.404773
Epoch 32, 	Batch:0, 	Train Loss = 0.384971, 	Val Loss = 0.476794
Epoch 32, 	Batch:1, 	Train Loss = 0.366912, 	Val Loss = 0.476794
Epoch 32, 	Batch:2, 	Train Loss = 0.405906, 	Val Loss = 0.476794
Epoch 32, 	Batch:3, 	Train Loss = 0.440211, 	Val Loss = 0.476794
Epoch 32, 	Batch:4, 	Train Loss = 0.427154, 	Val Loss = 0.476794
Epoch 32, 	Batch:5, 	Train Loss = 0.403588, 	Val Loss = 0.476794
Epoch 32, 	Batch:6, 	Train Loss = 0.372998, 	Val Loss = 0.476794
Epoch 32, 	Batch:7, 	Train Loss = 0.406195, 	Val Loss = 0.476794
Epoch 32, 	Batch:8, 	Train Loss = 0.423700, 	Val Loss = 0.476794
Epoch 32, 	Batch:9, 	Train Loss = 0.425533, 	Val Loss = 0.476794
Epoch 33, 	Batch:0, 	Train Loss = 0.370020, 	Val Loss = 0.327282
Epoch 33, 	Batch:1, 	Train Loss = 0.396940, 	Val Loss = 0.327282
Epoch 33, 	Batch:2, 	Train Loss = 0.462319, 	Val Loss = 0.327282
Epoch 33, 	Batch:3, 	Train Loss = 0.475985, 	Val Loss = 0.327282
Epoch 33, 	Batch:4, 	Train Loss = 0.451598, 	Val Loss = 0.327282
Epoch 33, 	Batch:5, 	Train Loss = 0.421709, 	Val Loss = 0.327282
Epoch 33, 	Batch:6, 	Train Loss = 0.403192, 	Val Loss = 0.327282
Epoch 33, 	Batch:7, 	Train Loss = 0.426419, 	Val Loss = 0.327282
Epoch 33, 	Batch:8, 	Train Loss = 0.439903, 	Val Loss = 0.327282
Epoch 33, 	Batch:9, 	Train Loss = 0.444973, 	Val Loss = 0.327282
Epoch 34, 	Batch:0, 	Train Loss = 0.551180, 	Val Loss = 0.544252
Epoch 34, 	Batch:1, 	Train Loss = 0.437854, 	Val Loss = 0.544252
Epoch 34, 	Batch:2, 	Train Loss = 0.391419, 	Val Loss = 0.544252
Epoch 34, 	Batch:3, 	Train Loss = 0.439322, 	Val Loss = 0.544252
Epoch 34, 	Batch:4, 	Train Loss = 0.417118, 	Val Loss = 0.544252
Epoch 34, 	Batch:5, 	Train Loss = 0.412316, 	Val Loss = 0.544252
Epoch 34, 	Batch:6, 	Train Loss = 0.397204, 	Val Loss = 0.544252
Epoch 34, 	Batch:7, 	Train Loss = 0.422565, 	Val Loss = 0.544252
Epoch 34, 	Batch:8, 	Train Loss = 0.426063, 	Val Loss = 0.544252
Epoch 34, 	Batch:9, 	Train Loss = 0.411614, 	Val Loss = 0.544252
Epoch 35, 	Batch:0, 	Train Loss = 0.545953, 	Val Loss = 0.541127
Epoch 35, 	Batch:1, 	Train Loss = 0.456821, 	Val Loss = 0.541127
Epoch 35, 	Batch:2, 	Train Loss = 0.469957, 	Val Loss = 0.541127
Epoch 35, 	Batch:3, 	Train Loss = 0.443255, 	Val Loss = 0.541127
Epoch 35, 	Batch:4, 	Train Loss = 0.446179, 	Val Loss = 0.541127
Epoch 35, 	Batch:5, 	Train Loss = 0.439391, 	Val Loss = 0.541127
Epoch 35, 	Batch:6, 	Train Loss = 0.431485, 	Val Loss = 0.541127
Epoch 35, 	Batch:7, 	Train Loss = 0.420458, 	Val Loss = 0.541127
Epoch 35, 	Batch:8, 	Train Loss = 0.413643, 	Val Loss = 0.541127
Epoch 35, 	Batch:9, 	Train Loss = 0.416650, 	Val Loss = 0.541127
Epoch 36, 	Batch:0, 	Train Loss = 0.385354, 	Val Loss = 0.491210
Epoch 36, 	Batch:1, 	Train Loss = 0.362000, 	Val Loss = 0.491210
Epoch 36, 	Batch:2, 	Train Loss = 0.408449, 	Val Loss = 0.491210
Epoch 36, 	Batch:3, 	Train Loss = 0.411957, 	Val Loss = 0.491210
Epoch 36, 	Batch:4, 	Train Loss = 0.393928, 	Val Loss = 0.491210
Epoch 36, 	Batch:5, 	Train Loss = 0.368461, 	Val Loss = 0.491210
Epoch 36, 	Batch:6, 	Train Loss = 0.345712, 	Val Loss = 0.491210
Epoch 36, 	Batch:7, 	Train Loss = 0.359447, 	Val Loss = 0.491210
Epoch 36, 	Batch:8, 	Train Loss = 0.345303, 	Val Loss = 0.491210
Epoch 36, 	Batch:9, 	Train Loss = 0.346203, 	Val Loss = 0.491210
Epoch 37, 	Batch:0, 	Train Loss = 0.477429, 	Val Loss = 0.377154
Epoch 37, 	Batch:1, 	Train Loss = 0.448789, 	Val Loss = 0.377154
Epoch 37, 	Batch:2, 	Train Loss = 0.420531, 	Val Loss = 0.377154
Epoch 37, 	Batch:3, 	Train Loss = 0.394190, 	Val Loss = 0.377154
Epoch 37, 	Batch:4, 	Train Loss = 0.377995, 	Val Loss = 0.377154
Epoch 37, 	Batch:5, 	Train Loss = 0.370843, 	Val Loss = 0.377154
Epoch 37, 	Batch:6, 	Train Loss = 0.355077, 	Val Loss = 0.377154
Epoch 37, 	Batch:7, 	Train Loss = 0.371324, 	Val Loss = 0.377154
Epoch 37, 	Batch:8, 	Train Loss = 0.367079, 	Val Loss = 0.377154
Epoch 37, 	Batch:9, 	Train Loss = 0.354669, 	Val Loss = 0.377154
Epoch 38, 	Batch:0, 	Train Loss = 0.524428, 	Val Loss = 0.461508
Epoch 38, 	Batch:1, 	Train Loss = 0.458780, 	Val Loss = 0.461508
Epoch 38, 	Batch:2, 	Train Loss = 0.451942, 	Val Loss = 0.461508
Epoch 38, 	Batch:3, 	Train Loss = 0.438689, 	Val Loss = 0.461508
Epoch 38, 	Batch:4, 	Train Loss = 0.451931, 	Val Loss = 0.461508
Epoch 38, 	Batch:5, 	Train Loss = 0.421537, 	Val Loss = 0.461508
Epoch 38, 	Batch:6, 	Train Loss = 0.400048, 	Val Loss = 0.461508
Epoch 38, 	Batch:7, 	Train Loss = 0.416828, 	Val Loss = 0.461508
Epoch 38, 	Batch:8, 	Train Loss = 0.416675, 	Val Loss = 0.461508
Epoch 38, 	Batch:9, 	Train Loss = 0.409957, 	Val Loss = 0.461508
Epoch 39, 	Batch:0, 	Train Loss = 0.406150, 	Val Loss = 0.519885
Epoch 39, 	Batch:1, 	Train Loss = 0.361931, 	Val Loss = 0.519885
Epoch 39, 	Batch:2, 	Train Loss = 0.400165, 	Val Loss = 0.519885
Epoch 39, 	Batch:3, 	Train Loss = 0.379859, 	Val Loss = 0.519885
Epoch 39, 	Batch:4, 	Train Loss = 0.372160, 	Val Loss = 0.519885
Epoch 39, 	Batch:5, 	Train Loss = 0.341678, 	Val Loss = 0.519885
Epoch 39, 	Batch:6, 	Train Loss = 0.333770, 	Val Loss = 0.519885
Epoch 39, 	Batch:7, 	Train Loss = 0.361761, 	Val Loss = 0.519885
Epoch 39, 	Batch:8, 	Train Loss = 0.358054, 	Val Loss = 0.519885
Epoch 39, 	Batch:9, 	Train Loss = 0.349372, 	Val Loss = 0.519885
Epoch 40, 	Batch:0, 	Train Loss = 0.498506, 	Val Loss = 0.404699
Epoch 40, 	Batch:1, 	Train Loss = 0.448024, 	Val Loss = 0.404699
Epoch 40, 	Batch:2, 	Train Loss = 0.383939, 	Val Loss = 0.404699
Epoch 40, 	Batch:3, 	Train Loss = 0.373087, 	Val Loss = 0.404699
Epoch 40, 	Batch:4, 	Train Loss = 0.359291, 	Val Loss = 0.404699
Epoch 40, 	Batch:5, 	Train Loss = 0.351415, 	Val Loss = 0.404699
Epoch 40, 	Batch:6, 	Train Loss = 0.327863, 	Val Loss = 0.404699
Epoch 40, 	Batch:7, 	Train Loss = 0.335920, 	Val Loss = 0.404699
Epoch 40, 	Batch:8, 	Train Loss = 0.336615, 	Val Loss = 0.404699
Epoch 40, 	Batch:9, 	Train Loss = 0.322007, 	Val Loss = 0.404699
Epoch 41, 	Batch:0, 	Train Loss = 0.207327, 	Val Loss = 0.308969
Epoch 41, 	Batch:1, 	Train Loss = 0.262160, 	Val Loss = 0.308969
Epoch 41, 	Batch:2, 	Train Loss = 0.285732, 	Val Loss = 0.308969
Epoch 41, 	Batch:3, 	Train Loss = 0.294943, 	Val Loss = 0.308969
Epoch 41, 	Batch:4, 	Train Loss = 0.296667, 	Val Loss = 0.308969
Epoch 41, 	Batch:5, 	Train Loss = 0.271225, 	Val Loss = 0.308969
Epoch 41, 	Batch:6, 	Train Loss = 0.269885, 	Val Loss = 0.308969
Epoch 41, 	Batch:7, 	Train Loss = 0.294760, 	Val Loss = 0.308969
Epoch 41, 	Batch:8, 	Train Loss = 0.304428, 	Val Loss = 0.308969
Epoch 41, 	Batch:9, 	Train Loss = 0.304948, 	Val Loss = 0.308969
Epoch 42, 	Batch:0, 	Train Loss = 0.442216, 	Val Loss = 0.421048
Epoch 42, 	Batch:1, 	Train Loss = 0.414278, 	Val Loss = 0.421048
Epoch 42, 	Batch:2, 	Train Loss = 0.393789, 	Val Loss = 0.421048
Epoch 42, 	Batch:3, 	Train Loss = 0.383909, 	Val Loss = 0.421048
Epoch 42, 	Batch:4, 	Train Loss = 0.354521, 	Val Loss = 0.421048
Epoch 42, 	Batch:5, 	Train Loss = 0.360204, 	Val Loss = 0.421048
Epoch 42, 	Batch:6, 	Train Loss = 0.333804, 	Val Loss = 0.421048
Epoch 42, 	Batch:7, 	Train Loss = 0.354786, 	Val Loss = 0.421048
Epoch 42, 	Batch:8, 	Train Loss = 0.350083, 	Val Loss = 0.421048
Epoch 42, 	Batch:9, 	Train Loss = 0.350053, 	Val Loss = 0.421048
Epoch 43, 	Batch:0, 	Train Loss = 0.446066, 	Val Loss = 0.453961
Epoch 43, 	Batch:1, 	Train Loss = 0.330357, 	Val Loss = 0.453961
Epoch 43, 	Batch:2, 	Train Loss = 0.335942, 	Val Loss = 0.453961
Epoch 43, 	Batch:3, 	Train Loss = 0.339438, 	Val Loss = 0.453961
Epoch 43, 	Batch:4, 	Train Loss = 0.346972, 	Val Loss = 0.453961
Epoch 43, 	Batch:5, 	Train Loss = 0.340229, 	Val Loss = 0.453961
Epoch 43, 	Batch:6, 	Train Loss = 0.315889, 	Val Loss = 0.453961
Epoch 43, 	Batch:7, 	Train Loss = 0.348080, 	Val Loss = 0.453961
Epoch 43, 	Batch:8, 	Train Loss = 0.338390, 	Val Loss = 0.453961
Epoch 43, 	Batch:9, 	Train Loss = 0.339594, 	Val Loss = 0.453961
Epoch 44, 	Batch:0, 	Train Loss = 0.462650, 	Val Loss = 0.366665
Epoch 44, 	Batch:1, 	Train Loss = 0.385139, 	Val Loss = 0.366665
Epoch 44, 	Batch:2, 	Train Loss = 0.399201, 	Val Loss = 0.366665
Epoch 44, 	Batch:3, 	Train Loss = 0.407795, 	Val Loss = 0.366665
Epoch 44, 	Batch:4, 	Train Loss = 0.402512, 	Val Loss = 0.366665
Epoch 44, 	Batch:5, 	Train Loss = 0.382381, 	Val Loss = 0.366665
Epoch 44, 	Batch:6, 	Train Loss = 0.369729, 	Val Loss = 0.366665
Epoch 44, 	Batch:7, 	Train Loss = 0.353397, 	Val Loss = 0.366665
Epoch 44, 	Batch:8, 	Train Loss = 0.357093, 	Val Loss = 0.366665
Epoch 44, 	Batch:9, 	Train Loss = 0.345662, 	Val Loss = 0.366665
Epoch 45, 	Batch:0, 	Train Loss = 0.447132, 	Val Loss = 0.201849
Epoch 45, 	Batch:1, 	Train Loss = 0.445496, 	Val Loss = 0.201849
Epoch 45, 	Batch:2, 	Train Loss = 0.458235, 	Val Loss = 0.201849
Epoch 45, 	Batch:3, 	Train Loss = 0.419904, 	Val Loss = 0.201849
Epoch 45, 	Batch:4, 	Train Loss = 0.417539, 	Val Loss = 0.201849
Epoch 45, 	Batch:5, 	Train Loss = 0.401102, 	Val Loss = 0.201849
Epoch 45, 	Batch:6, 	Train Loss = 0.389313, 	Val Loss = 0.201849
Epoch 45, 	Batch:7, 	Train Loss = 0.412384, 	Val Loss = 0.201849
Epoch 45, 	Batch:8, 	Train Loss = 0.410946, 	Val Loss = 0.201849
Epoch 45, 	Batch:9, 	Train Loss = 0.409726, 	Val Loss = 0.201849
Epoch 46, 	Batch:0, 	Train Loss = 0.410115, 	Val Loss = 0.282836
Epoch 46, 	Batch:1, 	Train Loss = 0.370391, 	Val Loss = 0.282836
Epoch 46, 	Batch:2, 	Train Loss = 0.388628, 	Val Loss = 0.282836
Epoch 46, 	Batch:3, 	Train Loss = 0.343778, 	Val Loss = 0.282836
Epoch 46, 	Batch:4, 	Train Loss = 0.353408, 	Val Loss = 0.282836
Epoch 46, 	Batch:5, 	Train Loss = 0.334110, 	Val Loss = 0.282836
Epoch 46, 	Batch:6, 	Train Loss = 0.305157, 	Val Loss = 0.282836
Epoch 46, 	Batch:7, 	Train Loss = 0.326982, 	Val Loss = 0.282836
Epoch 46, 	Batch:8, 	Train Loss = 0.327081, 	Val Loss = 0.282836
Epoch 46, 	Batch:9, 	Train Loss = 0.308450, 	Val Loss = 0.282836
Epoch 47, 	Batch:0, 	Train Loss = 0.312150, 	Val Loss = 0.405903
Epoch 47, 	Batch:1, 	Train Loss = 0.308337, 	Val Loss = 0.405903
Epoch 47, 	Batch:2, 	Train Loss = 0.329469, 	Val Loss = 0.405903
Epoch 47, 	Batch:3, 	Train Loss = 0.294932, 	Val Loss = 0.405903
Epoch 47, 	Batch:4, 	Train Loss = 0.298130, 	Val Loss = 0.405903
Epoch 47, 	Batch:5, 	Train Loss = 0.289839, 	Val Loss = 0.405903
Epoch 47, 	Batch:6, 	Train Loss = 0.282321, 	Val Loss = 0.405903
Epoch 47, 	Batch:7, 	Train Loss = 0.301142, 	Val Loss = 0.405903
Epoch 47, 	Batch:8, 	Train Loss = 0.299482, 	Val Loss = 0.405903
Epoch 47, 	Batch:9, 	Train Loss = 0.307269, 	Val Loss = 0.405903
Epoch 48, 	Batch:0, 	Train Loss = 0.517028, 	Val Loss = 0.432998
Epoch 48, 	Batch:1, 	Train Loss = 0.459333, 	Val Loss = 0.432998
Epoch 48, 	Batch:2, 	Train Loss = 0.429308, 	Val Loss = 0.432998
Epoch 48, 	Batch:3, 	Train Loss = 0.397090, 	Val Loss = 0.432998
Epoch 48, 	Batch:4, 	Train Loss = 0.381819, 	Val Loss = 0.432998
Epoch 48, 	Batch:5, 	Train Loss = 0.375086, 	Val Loss = 0.432998
Epoch 48, 	Batch:6, 	Train Loss = 0.369446, 	Val Loss = 0.432998
Epoch 48, 	Batch:7, 	Train Loss = 0.384413, 	Val Loss = 0.432998
Epoch 48, 	Batch:8, 	Train Loss = 0.383574, 	Val Loss = 0.432998
Epoch 48, 	Batch:9, 	Train Loss = 0.373146, 	Val Loss = 0.432998
Epoch 49, 	Batch:0, 	Train Loss = 0.593548, 	Val Loss = 0.555407
Epoch 49, 	Batch:1, 	Train Loss = 0.594224, 	Val Loss = 0.555407
Epoch 49, 	Batch:2, 	Train Loss = 0.544376, 	Val Loss = 0.555407
Epoch 49, 	Batch:3, 	Train Loss = 0.511199, 	Val Loss = 0.555407
Epoch 49, 	Batch:4, 	Train Loss = 0.479928, 	Val Loss = 0.555407
Epoch 49, 	Batch:5, 	Train Loss = 0.443995, 	Val Loss = 0.555407
Epoch 49, 	Batch:6, 	Train Loss = 0.430122, 	Val Loss = 0.555407
Epoch 49, 	Batch:7, 	Train Loss = 0.444169, 	Val Loss = 0.555407
Epoch 49, 	Batch:8, 	Train Loss = 0.416046, 	Val Loss = 0.555407
Epoch 49, 	Batch:9, 	Train Loss = 0.408618, 	Val Loss = 0.555407
Epoch 50, 	Batch:0, 	Train Loss = 0.528498, 	Val Loss = 0.489662
Epoch 50, 	Batch:1, 	Train Loss = 0.467703, 	Val Loss = 0.489662
Epoch 50, 	Batch:2, 	Train Loss = 0.479808, 	Val Loss = 0.489662
Epoch 50, 	Batch:3, 	Train Loss = 0.450515, 	Val Loss = 0.489662
Epoch 50, 	Batch:4, 	Train Loss = 0.453248, 	Val Loss = 0.489662
Epoch 50, 	Batch:5, 	Train Loss = 0.419279, 	Val Loss = 0.489662
Epoch 50, 	Batch:6, 	Train Loss = 0.391422, 	Val Loss = 0.489662
Epoch 50, 	Batch:7, 	Train Loss = 0.397571, 	Val Loss = 0.489662
Epoch 50, 	Batch:8, 	Train Loss = 0.402338, 	Val Loss = 0.489662
Epoch 50, 	Batch:9, 	Train Loss = 0.392559, 	Val Loss = 0.489662
Epoch 51, 	Batch:0, 	Train Loss = 0.600280, 	Val Loss = 0.524839
Epoch 51, 	Batch:1, 	Train Loss = 0.494908, 	Val Loss = 0.524839
Epoch 51, 	Batch:2, 	Train Loss = 0.443105, 	Val Loss = 0.524839
Epoch 51, 	Batch:3, 	Train Loss = 0.419176, 	Val Loss = 0.524839
Epoch 51, 	Batch:4, 	Train Loss = 0.443814, 	Val Loss = 0.524839
Epoch 51, 	Batch:5, 	Train Loss = 0.428096, 	Val Loss = 0.524839
Epoch 51, 	Batch:6, 	Train Loss = 0.401073, 	Val Loss = 0.524839
Epoch 51, 	Batch:7, 	Train Loss = 0.437489, 	Val Loss = 0.524839
Epoch 51, 	Batch:8, 	Train Loss = 0.443653, 	Val Loss = 0.524839
Epoch 51, 	Batch:9, 	Train Loss = 0.419750, 	Val Loss = 0.524839
Epoch 52, 	Batch:0, 	Train Loss = 0.462495, 	Val Loss = 0.504434
Epoch 52, 	Batch:1, 	Train Loss = 0.508178, 	Val Loss = 0.504434
Epoch 52, 	Batch:2, 	Train Loss = 0.424185, 	Val Loss = 0.504434
Epoch 52, 	Batch:3, 	Train Loss = 0.410464, 	Val Loss = 0.504434
Epoch 52, 	Batch:4, 	Train Loss = 0.430165, 	Val Loss = 0.504434
Epoch 52, 	Batch:5, 	Train Loss = 0.420165, 	Val Loss = 0.504434
Epoch 52, 	Batch:6, 	Train Loss = 0.389371, 	Val Loss = 0.504434
Epoch 52, 	Batch:7, 	Train Loss = 0.410033, 	Val Loss = 0.504434
Epoch 52, 	Batch:8, 	Train Loss = 0.412443, 	Val Loss = 0.504434
Epoch 52, 	Batch:9, 	Train Loss = 0.426428, 	Val Loss = 0.504434
Epoch 53, 	Batch:0, 	Train Loss = 0.390235, 	Val Loss = 0.543125
Epoch 53, 	Batch:1, 	Train Loss = 0.332472, 	Val Loss = 0.543125
Epoch 53, 	Batch:2, 	Train Loss = 0.385088, 	Val Loss = 0.543125
Epoch 53, 	Batch:3, 	Train Loss = 0.371522, 	Val Loss = 0.543125
Epoch 53, 	Batch:4, 	Train Loss = 0.366105, 	Val Loss = 0.543125
Epoch 53, 	Batch:5, 	Train Loss = 0.345210, 	Val Loss = 0.543125
Epoch 53, 	Batch:6, 	Train Loss = 0.319006, 	Val Loss = 0.543125
Epoch 53, 	Batch:7, 	Train Loss = 0.343460, 	Val Loss = 0.543125
Epoch 53, 	Batch:8, 	Train Loss = 0.374442, 	Val Loss = 0.543125
Epoch 53, 	Batch:9, 	Train Loss = 0.372485, 	Val Loss = 0.543125
Epoch 54, 	Batch:0, 	Train Loss = 0.511149, 	Val Loss = 0.449787
Epoch 54, 	Batch:1, 	Train Loss = 0.429288, 	Val Loss = 0.449787
Epoch 54, 	Batch:2, 	Train Loss = 0.478267, 	Val Loss = 0.449787
Epoch 54, 	Batch:3, 	Train Loss = 0.463044, 	Val Loss = 0.449787
Epoch 54, 	Batch:4, 	Train Loss = 0.437365, 	Val Loss = 0.449787
Epoch 54, 	Batch:5, 	Train Loss = 0.400361, 	Val Loss = 0.449787
Epoch 54, 	Batch:6, 	Train Loss = 0.370348, 	Val Loss = 0.449787
Epoch 54, 	Batch:7, 	Train Loss = 0.411257, 	Val Loss = 0.449787
Epoch 54, 	Batch:8, 	Train Loss = 0.421082, 	Val Loss = 0.449787
Epoch 54, 	Batch:9, 	Train Loss = 0.431030, 	Val Loss = 0.449787
Epoch 55, 	Batch:0, 	Train Loss = 0.459268, 	Val Loss = 0.292422
Epoch 55, 	Batch:1, 	Train Loss = 0.478792, 	Val Loss = 0.292422
Epoch 55, 	Batch:2, 	Train Loss = 0.486436, 	Val Loss = 0.292422
Epoch 55, 	Batch:3, 	Train Loss = 0.477876, 	Val Loss = 0.292422
Epoch 55, 	Batch:4, 	Train Loss = 0.483956, 	Val Loss = 0.292422
Epoch 55, 	Batch:5, 	Train Loss = 0.457235, 	Val Loss = 0.292422
Epoch 55, 	Batch:6, 	Train Loss = 0.435117, 	Val Loss = 0.292422
Epoch 55, 	Batch:7, 	Train Loss = 0.441577, 	Val Loss = 0.292422
Epoch 55, 	Batch:8, 	Train Loss = 0.453191, 	Val Loss = 0.292422
Epoch 55, 	Batch:9, 	Train Loss = 0.441369, 	Val Loss = 0.292422
Epoch 56, 	Batch:0, 	Train Loss = 0.289822, 	Val Loss = 0.576173
Epoch 56, 	Batch:1, 	Train Loss = 0.319517, 	Val Loss = 0.576173
Epoch 56, 	Batch:2, 	Train Loss = 0.377643, 	Val Loss = 0.576173
Epoch 56, 	Batch:3, 	Train Loss = 0.367370, 	Val Loss = 0.576173
Epoch 56, 	Batch:4, 	Train Loss = 0.377846, 	Val Loss = 0.576173
Epoch 56, 	Batch:5, 	Train Loss = 0.357658, 	Val Loss = 0.576173
Epoch 56, 	Batch:6, 	Train Loss = 0.331360, 	Val Loss = 0.576173
Epoch 56, 	Batch:7, 	Train Loss = 0.340383, 	Val Loss = 0.576173
Epoch 56, 	Batch:8, 	Train Loss = 0.332930, 	Val Loss = 0.576173
Epoch 56, 	Batch:9, 	Train Loss = 0.315944, 	Val Loss = 0.576173
Epoch 57, 	Batch:0, 	Train Loss = 0.323651, 	Val Loss = 0.434669
Epoch 57, 	Batch:1, 	Train Loss = 0.432631, 	Val Loss = 0.434669
Epoch 57, 	Batch:2, 	Train Loss = 0.453628, 	Val Loss = 0.434669
Epoch 57, 	Batch:3, 	Train Loss = 0.435720, 	Val Loss = 0.434669
Epoch 57, 	Batch:4, 	Train Loss = 0.456437, 	Val Loss = 0.434669
Epoch 57, 	Batch:5, 	Train Loss = 0.455275, 	Val Loss = 0.434669
Epoch 57, 	Batch:6, 	Train Loss = 0.421540, 	Val Loss = 0.434669
Epoch 57, 	Batch:7, 	Train Loss = 0.446064, 	Val Loss = 0.434669
Epoch 57, 	Batch:8, 	Train Loss = 0.457972, 	Val Loss = 0.434669
Epoch 57, 	Batch:9, 	Train Loss = 0.462107, 	Val Loss = 0.434669
Epoch 58, 	Batch:0, 	Train Loss = 0.526791, 	Val Loss = 0.594420
Epoch 58, 	Batch:1, 	Train Loss = 0.508391, 	Val Loss = 0.594420
Epoch 58, 	Batch:2, 	Train Loss = 0.486550, 	Val Loss = 0.594420
Epoch 58, 	Batch:3, 	Train Loss = 0.421498, 	Val Loss = 0.594420
Epoch 58, 	Batch:4, 	Train Loss = 0.437167, 	Val Loss = 0.594420
Epoch 58, 	Batch:5, 	Train Loss = 0.412549, 	Val Loss = 0.594420
Epoch 58, 	Batch:6, 	Train Loss = 0.393784, 	Val Loss = 0.594420
Epoch 58, 	Batch:7, 	Train Loss = 0.403503, 	Val Loss = 0.594420
Epoch 58, 	Batch:8, 	Train Loss = 0.411534, 	Val Loss = 0.594420
Epoch 58, 	Batch:9, 	Train Loss = 0.435727, 	Val Loss = 0.594420
Epoch 59, 	Batch:0, 	Train Loss = 0.596271, 	Val Loss = 0.376857
Epoch 59, 	Batch:1, 	Train Loss = 0.475876, 	Val Loss = 0.376857
Epoch 59, 	Batch:2, 	Train Loss = 0.527012, 	Val Loss = 0.376857
Epoch 59, 	Batch:3, 	Train Loss = 0.466602, 	Val Loss = 0.376857
Epoch 59, 	Batch:4, 	Train Loss = 0.437118, 	Val Loss = 0.376857
Epoch 59, 	Batch:5, 	Train Loss = 0.436923, 	Val Loss = 0.376857
Epoch 59, 	Batch:6, 	Train Loss = 0.412244, 	Val Loss = 0.376857
Epoch 59, 	Batch:7, 	Train Loss = 0.426797, 	Val Loss = 0.376857
Epoch 59, 	Batch:8, 	Train Loss = 0.430812, 	Val Loss = 0.376857
Epoch 59, 	Batch:9, 	Train Loss = 0.428869, 	Val Loss = 0.376857
Epoch 60, 	Batch:0, 	Train Loss = 0.347818, 	Val Loss = 0.426390
Epoch 60, 	Batch:1, 	Train Loss = 0.416524, 	Val Loss = 0.426390
Epoch 60, 	Batch:2, 	Train Loss = 0.465236, 	Val Loss = 0.426390
